18.501 64.9911 77.2099 12.6 114 74.6117 -6.53 129.82
18.501 64.9911 84.3364 12.6 120 77.7106 -0.65 123.81
18.501 64.9911 71.768 12.6 240 65.1984 -3.52 138.48
18.501 64.9911 -36.5858 12.6 168 50.7505 18.73 145.29
18.501 64.9911 -13.8495 12.6 156 73.5257 2.28 127.06
18.501 64.9911 86.3133 12.6 120 81.6913 -7.29 122.53
18.501 64.9911 -11.0502 12.6 162 74.3245 1.85 126.38
18.501 64.9911 -46.0149 12.6 240 39.69 -14.84 167.31
18.501 64.9911 82.3045 12.6 102 77.6891 -4.58 125.62
18.501 64.9911 -36.7255 12.6 126 50.6127 18.51 145.53
18.501 64.9911 88.3827 12.6 90 81.7605 -7.28 122.45
18.501 64.9911 -34.2291 12.6 240 51.2768 -3.69 152.79
18.501 64.9911 -34.2291 12.6 138 51.2768 -3.69 152.79
13.5813 64.9876 -18.9912 12.6 12 50.7505 18.73 145.29
13.5813 64.9876 76.1289 12.6 222 84.0347 -7.26 119.96
13.5813 64.9876 54.1229 12.6 24 28.6805 -24.64 179.08
13.5813 64.9876 -6.8178 12.6 60 266.9366 -14.59 -73.58
13.5813 64.9876 66.3493 12.6 114 76.2728 -0.19 125.17
13.5813 64.9876 55.3997 12.6 198 53.2774 13.76 144.4
13.5813 64.9876 -44.6003 12.6 132 53.2774 13.76 144.4
13.5813 64.9876 -17.7795 12.6 90 74.136 1.93 126.55
13.5813 64.9876 -19.7014 12.6 156 74.2145 1.85 126.5
13.5813 64.9876 69.609 12.6 240 73.5257 2.28 127.06
13.5813 64.9876 -13.7993 12.6 36 74.1156 1.98 126.55
13.5813 64.9876 41.6569 12.6 18 75.4922 6.14 123.17
13.5813 64.9876 83.7515 12.6 72 81.6913 -7.29 122.53
13.5813 64.9876 -43.9205 12.6 240 50.7529 -7.23 154.55
13.5813 64.9876 38.0795 12.6 156 50.7529 -7.23 154.55
13.5813 64.9876 7.6626 12.6 132 99.4842 -2.21 100.57
13.5813 64.9876 -22.2788 12.6 240 77.6891 -4.58 125.62
13.5813 64.9876 -43.1377 12.6 78 50.6127 18.51 145.53
13.5813 64.9876 -47.2409 12.6 240 51.2768 -3.69 152.79
13.5813 64.9876 40.7591 12.6 138 51.2768 -3.69 152.79
13.5813 64.9876 -4.0652 12.6 240 93.7483 -4.92 108.16
10.8499 64.9033 -59.9386 12.6 240 36.7856 -14.73 169.82
15.0313 64.8318 87.7067 12.6 84 98.2063 -2.65 102.18
15.0313 64.8318 60.0894 12.6 60 74.6529 0.51 126.62
12.4007 64.534 -6.205 12.6 18 50.6127 18.51 145.53
24.5172 64.4402 75.9284 12.6 82.8 77.6891 -4.58 125.62
24.5172 64.4402 -85.5968 12.6 82.8 256.646 -22.33 -66
24.5172 64.4402 -11.5968 12.6 165.6 256.646 -22.33 -66
16.8178 64.2467 -11.8984 12.6 126 74.884 -7.15 129.81
16.8178 64.2467 75.2759 12.6 240 84.0347 -7.26 119.96
16.8178 64.2467 -20.0987 12.6 24 266.9366 -14.59 -73.58
16.8178 64.2467 48.3946 12.6 72 53.2774 13.76 144.4
16.8178 64.2467 44.3946 12.6 36 53.2774 13.76 144.4
16.8178 64.2467 22.7487 12.6 240 291.5315 12.58 -88.05
16.8178 64.2467 63.2725 12.6 96 74.1156 1.98 126.55
16.8178 64.2467 74.621 12.6 240 75.4922 6.14 123.17
19.0003 64.1291 32.2758 12.6 48 23.235 -19.7 -177.79
19.0003 64.1291 -10.6982 12.6 117.6 74.136 1.93 126.55
19.0003 64.1291 -6.6189 12.6 50.4 74.2145 1.85 126.5
19.0003 64.1291 -8.7192 12.6 72 74.1156 1.98 126.55
19.0003 64.1291 -39.7008 12.6 70.8 39.0385 -17 168.53
19.0003 64.1291 73.0693 12.6 214.8 252.3371 -32.72 -67.06
19.0003 64.1291 84.9601 12.6 240 81.6913 -7.29 122.53
19.0003 64.1291 -39.9213 12.6 240 52.811 -5.2 151.8
19.0003 64.1291 77.8362 12.6 240 74.6529 0.51 126.62
19.0003 64.1291 77.4906 12.6 240 74.3245 1.85 126.38
19.0003 64.1291 -79.7068 12.6 128.4 97.1569 -5.09 104.47
19.0003 64.1291 -1.0667 12.6 22.8 77.6891 -4.58 125.62
19.0003 64.1291 71.7447 12.6 121.2 74.572 1.29 126.36
19.0003 64.1291 42.6101 12.6 199.2 39.3345 -18.77 168.82
19.0003 64.1291 81.6279 12.6 150 258.8631 -26.11 -70.65
19.0003 64.1291 -10.5004 12.6 34.8 256.646 -22.33 -66
19.0003 64.1291 83.4996 12.6 121.2 256.646 -22.33 -66
19.0003 64.1291 77.4216 12.6 229.2 72.3097 6.58 126.48
14.0906 64.0718 -28.6983 12.6 240 74.6117 -6.53 129.82
14.0906 64.0718 -4.1744 12.6 132 277.1788 1.13 -77.39
14.0906 64.0718 43.4523 12.6 198 50.7505 18.73 145.29
14.0906 64.0718 87.7471 12.6 36 23.3494 -23.01 -177.23
14.0906 64.0718 -29.3895 12.6 84 73.9386 1.11 127.13
14.0906 64.0718 9.7567 12.6 240 23.3681 -23.13 -177.22
14.0906 64.0718 74.3834 12.6 240 261.8509 -19.92 -70.63
14.0906 64.0718 29.7337 12.6 180 38.5341 -21.5 170.35
14.0906 64.0718 -76.8105 12.6 84 28.6805 -24.64 179.08
14.0906 64.0718 -26.7154 12.6 156 72.621 5.7 126.53
14.0906 64.0718 -77.2455 12.6 240 24.0799 -19.78 -178.44
14.0906 64.0718 -6.5582 12.6 36 266.9366 -14.59 -73.58
14.0906 64.0718 51.9064 12.6 240 53.2774 13.76 144.4
14.0906 64.0718 -46.0936 12.6 240 53.2774 13.76 144.4
14.0906 64.0718 -25.2127 12.6 240 74.1156 1.98 126.55
14.0906 64.0718 -29.3564 12.6 6 75.9845 8.6 121.5
14.0906 64.0718 -7.0243 12.6 156 80.2049 -9.73 125.29
14.0906 64.0718 66.9974 12.6 240 74.3245 1.85 126.38
14.0906 64.0718 67.4729 12.6 240 256.9142 -31.54 -71.71
14.0906 64.0718 -26.2772 12.6 240 73.0574 3.86 126.87
14.0906 64.0718 63.7175 12.6 36 73.0523 4.21 126.72
14.0906 64.0718 -83.1826 12.6 72 24.301 -22.02 -178.16
14.0906 64.0718 73.4064 12.6 240 258.8631 -26.11 -70.65
14.0906 64.0718 -46.6903 12.6 240 50.6127 18.51 145.53
14.0906 64.0718 75.2514 12.6 114 256.646 -22.33 -66
14.0906 64.0718 -53.4747 12.6 24 81.7605 -7.28 122.45
14.0906 64.0718 41.5509 12.6 168 51.2768 -3.69 152.79
14.0906 64.0718 35.5509 12.6 192 51.2768 -3.69 152.79
14.0906 64.0718 -89.5036 12.6 138 93.7483 -4.92 108.16
14.0906 64.0718 29.1011 12.6 180 39.5289 -14.6 167.38
14.0906 64.0718 62.0869 12.6 240 73.4242 9.39 123.98
11.3353 64.0435 -28.8091 12.6 240 73.0574 3.86 126.87
11.3353 64.0435 -35.165 12.6 36 50.6127 18.51 145.53
11.3353 64.0435 64.8782 12.6 240 256.646 -22.33 -66
11.3353 64.0435 -46.0278 12.6 18 81.7605 -7.28 122.45
11.3353 64.0435 38.7122 12.6 222 51.2768 -3.69 152.79
11.3353 64.0435 70.4611 12.6 120 72.3097 6.58 126.48
10.2317 63.9665 65.6568 12.6 240 74.6117 -6.53 129.82
10.2317 63.9665 52.0228 12.6 234 65.1984 -3.52 138.48
10.2317 63.9665 37.9891 12.6 240 50.7505 18.73 145.29
10.2317 63.9665 -22.9552 12.6 144 73.9386 1.11 127.13
10.2317 63.9665 69.2743 12.6 240 84.0347 -7.26 119.96
10.2317 63.9665 43.8653 12.6 72 44.3292 -11.45 162.07
10.2317 63.9665 -44.1591 12.6 192 50.6127 18.51 145.53
10.2317 63.9665 49.5853 12.6 174 51.2768 -3.69 152.79
10.2317 63.9665 -44.4147 12.6 174 51.2768 -3.69 152.79
10.2317 63.9665 87.0284 12.6 240 93.7483 -4.92 108.16
10.2317 63.9665 81.8915 12.6 18 76.7288 4.46 122.57
10.2317 63.9665 68.6096 12.6 240 73.4242 9.39 123.98
23.0079 63.8265 68.2764 12.6 19.2 291.5315 12.58 -88.05
23.0079 63.8265 52.2302 12.6 130.8 50.7529 -7.23 154.55
23.0079 63.8265 80.6324 12.6 240 256.7299 -31.75 -71.63
23.0079 63.8265 76.6531 12.6 159.6 77.6891 -4.58 125.62
23.0079 63.8265 -38.7733 12.6 214.8 50.6127 18.51 145.53
23.0079 63.8265 -31.3841 12.6 78 51.2768 -3.69 152.79
15.5148 63.8165 -9.0101 12.6 240 261.2517 -18.38 -69.15
15.5148 63.8165 -35.4776 12.6 78 50.7529 -7.23 154.55
15.5148 63.8165 13.3324 12.6 240 18.6674 -15.19 -174.9
15.5148 63.8165 -37.4191 12.6 240 50.6127 18.51 145.53
15.5148 63.8165 -32.9136 12.6 240 51.2768 -3.69 152.79
15.5148 63.8165 -15.7201 12.6 210 72.3097 6.58 126.48
15.5148 63.8165 75.3393 12.6 240 73.3255 1.78 127.5
15.5148 63.8165 5.8032 12.6 132 93.7483 -4.92 108.16
15.5148 63.8165 -11.9618 12.6 204 254.3534 -31.64 -68.76
12.3484 63.7052 -28.2439 12.6 126 74.6117 -6.53 129.82
12.3484 63.7052 83.8804 12.6 24 19.4564 -17.97 -175.11
12.3484 63.7052 47.8905 12.6 240 50.7505 18.73 145.29
12.3484 63.7052 15.4476 12.6 240 23.3494 -23.01 -177.23
12.3484 63.7052 -20.9458 12.6 36 73.9386 1.11 127.13
12.3484 63.7052 13.4541 12.6 72 23.3681 -23.13 -177.22
12.3484 63.7052 -73.1283 12.6 240 22.9081 -23.99 -176.7
12.3484 63.7052 81.6692 12.6 60 19.5191 -20.71 -174.72
12.3484 63.7052 -64.3017 12.6 138 38.5341 -21.5 170.35
12.3484 63.7052 26.9249 12.6 222 28.6805 -24.64 179.08
12.3484 63.7052 -8.1716 12.6 240 266.9366 -14.59 -73.58
12.3484 63.7052 -51.6752 12.6 84 53.2774 13.76 144.4
12.3484 63.7052 73.2511 12.6 168 74.136 1.93 126.55
12.3484 63.7052 73.2305 12.6 144 74.1156 1.98 126.55
12.3484 63.7052 -67.4584 12.6 204 24.1377 -20.46 -178.35
12.3484 63.7052 73.7757 12.6 162 74.6529 0.51 126.62
12.3484 63.7052 73.4411 12.6 108 74.3245 1.85 126.38
12.3484 63.7052 -79.4431 12.6 150 24.301 -22.02 -178.16
12.3484 63.7052 -77.4269 12.6 66 99.4842 -2.21 100.57
12.3484 63.7052 -29.1342 12.6 60 77.6891 -4.58 125.62
12.3484 63.7052 -48.2535 12.6 240 50.6127 18.51 145.53
12.3484 63.7052 -50.1359 12.6 174 51.2768 -3.69 152.79
12.3484 63.7052 41.8641 12.6 186 51.2768 -3.69 152.79
12.3484 63.7052 71.4101 12.6 228 72.3097 6.58 126.48
19.3658 63.5492 -21.6163 12.6 240 74.6117 -6.53 129.82
19.3658 63.5492 78.5858 12.6 126 75.003 0.53 126.23
19.3658 63.5492 79.298 12.6 240 77.7106 -0.65 123.81
19.3658 63.5492 2.5549 12.6 144 277.1788 1.13 -77.39
19.3658 63.5492 -31.0446 12.6 198 65.1984 -3.52 138.48
19.3658 63.5492 -35.868 12.6 120 50.7505 18.73 145.29
19.3658 63.5492 80.2731 12.6 132 76.4919 -7.44 128.22
19.3658 63.5492 -37.394 12.6 36 38.5341 -21.5 170.35
19.3658 63.5492 -78.167 12.6 60 24.0799 -19.78 -178.44
19.3658 63.5492 -10.1378 12.6 222 76.2728 -0.19 125.17
19.3658 63.5492 79.6912 12.6 108 74.136 1.93 126.55
19.3658 63.5492 -12.3303 12.6 144 74.1156 1.98 126.55
19.3658 63.5492 82.9266 12.6 156 75.4922 6.14 123.17
19.3658 63.5492 -28.9146 12.6 54 252.3371 -32.72 -67.06
19.3658 63.5492 56.6167 12.6 216 50.7529 -7.23 154.55
19.3658 63.5492 -16.3996 12.6 216 258.6474 -22.41 -68.33
19.3658 63.5492 77.8799 12.6 162 74.3245 1.85 126.38
19.3658 63.5492 -17.8607 12.6 60 74.572 1.29 126.36
19.3658 63.5492 -42.001 12.6 240 50.6127 18.51 145.53
19.3658 63.5492 -84.5121 12.6 18 81.7605 -7.28 122.45
19.3658 63.5492 59.0679 12.6 180 51.2768 -3.69 152.79
19.3658 63.5492 -13.108 12.6 66 73.3255 1.78 127.5
19.3658 63.5492 84.1931 12.6 36 76.7288 4.46 122.57
19.3658 63.5492 -13.2011 12.6 0 73.4242 9.39 123.98
18.0945 63.4896 47.5819 12.6 176.4 53.2774 13.76 144.4
18.0945 63.4896 -76.6685 12.6 78 23.235 -19.7 -177.79
18.0945 63.4896 68.5417 12.6 18 74.136 1.93 126.55
18.0945 63.4896 42.6215 12.6 12 74.2145 1.85 126.5
18.0945 63.4896 70.5203 12.6 50.4 74.1156 1.98 126.55
18.0945 63.4896 21.7872 12.6 19.2 75.4922 6.14 123.17
18.0945 63.4896 -13.7253 12.6 240 81.6913 -7.29 122.53
18.0945 63.4896 -27.8173 12.6 90 73.827 4.19 125.88
18.0945 63.4896 2.0574 12.6 79.2 91.5078 -9.25 112.69
18.0945 63.4896 67.0883 12.6 21.6 74.6529 0.51 126.62
18.0945 63.4896 -18.842 12.6 188.4 74.8147 4.36 124.72
18.0945 63.4896 70.7307 12.6 76.8 74.3245 1.85 126.38
18.0945 63.4896 36.1955 12.6 240 39.69 -14.84 167.31
18.0945 63.4896 61.4269 12.6 40.8 73.0574 3.86 126.87
18.0945 63.4896 80.229 12.6 93.6 77.6891 -4.58 125.62
18.0945 63.4896 66.9895 12.6 86.4 74.572 1.29 126.36
18.0945 63.4896 -7.1289 12.6 13.2 50.6127 18.51 145.53
18.0945 63.4896 -3.6569 12.6 147.6 81.7605 -7.28 122.45
18.0945 63.4896 78.3431 12.6 240 81.7605 -7.28 122.45
18.0945 63.4896 47.8057 12.6 127.2 51.2768 -3.69 152.79
18.0945 63.4896 76.624 12.6 60 72.3097 6.58 126.48
23.9733 63.3596 -2.1502 12.6 45.6 74.1156 1.98 126.55
23.9733 63.3596 -25.6487 12.6 240 51.876 -4.84 152.6
23.9733 63.3596 -13.94 12.6 240 74.3245 1.85 126.38
23.9733 63.3596 87.5704 12.6 75.6 258.8631 -26.11 -70.65
23.9733 63.3596 81.6938 12.6 147.6 81.7605 -7.28 122.45
23.9733 63.3596 -32.2932 12.6 240 51.2768 -3.69 152.79
23.9733 63.3596 -0.10351 12.6 42 72.3097 6.58 126.48
13.678 63.2305 5.5766 12.6 90 19.5191 -20.71 -174.72
13.678 63.2305 -68.35 12.6 66 38.5341 -21.5 170.35
13.678 63.2305 -27.0278 12.6 174 72.621 5.7 126.53
13.678 63.2305 10.4505 12.6 120 24.0799 -19.78 -178.44
13.678 63.2305 -77.5495 12.6 210 24.0799 -19.78 -178.44
13.678 63.2305 -17.0977 12.6 84 266.9366 -14.59 -73.58
13.678 63.2305 64.7128 12.6 240 76.2728 -0.19 125.17
13.678 63.2305 43.5702 12.6 180 53.2774 13.76 144.4
13.678 63.2305 -25.4599 12.6 186 74.136 1.93 126.55
13.678 63.2305 -29.3802 12.6 174 74.2145 1.85 126.5
13.678 63.2305 -27.4811 12.6 132 74.1156 1.98 126.55
13.678 63.2305 -26.1745 12.6 54 75.4922 6.14 123.17
13.678 63.2305 -63.6336 12.6 240 39.0385 -17 168.53
13.678 63.2305 38.9896 12.6 102 52.8598 -5.39 151.82
13.678 63.2305 -53.1993 12.6 168 50.7529 -7.23 154.55
13.678 63.2305 -7.4691 12.6 108 98.2063 -2.65 102.18
21.2788 63.1749 12.7694 12.6 51.6 291.5315 12.58 -88.05
21.2788 63.1749 -12.5426 12.6 144 74.136 1.93 126.55
21.2788 63.1749 -12.5645 12.6 169.2 74.1156 1.98 126.55
21.2788 63.1749 32.3247 12.6 21.6 73.0574 3.86 126.87
21.2788 63.1749 -71.2063 12.6 90 24.301 -22.02 -178.16
21.2788 63.1749 -33.5852 12.6 32.4 210.273 -56.2 -26.89
21.2788 63.1749 -2.6998 12.6 132 81.7605 -7.28 122.45
21.2788 63.1749 -24.5108 12.6 54 72.3097 6.58 126.48
21.2788 63.1749 -75.7338 12.6 73.2 23.8817 -19.85 -178.27
16.3224 63.114 49.4286 12.6 198 50.7505 18.73 145.29
16.3224 63.114 -37.2039 12.6 12 73.9386 1.11 127.13
16.3224 63.114 2.6153 12.6 240 99.9355 -3.27 100.56
16.3224 63.114 21.16 12.6 66 23.3681 -23.13 -177.22
16.3224 63.114 81.958 12.6 66 74.884 -7.15 129.81
16.3224 63.114 -84.929 12.6 24 84.0347 -7.26 119.96
16.3224 63.114 -81.3524 12.6 132 22.9081 -23.99 -176.7
16.3224 63.114 32.0066 12.6 42 24.0799 -19.78 -178.44
16.3224 63.114 -12.8501 12.6 240 76.2728 -0.19 125.17
16.3224 63.114 55.9878 12.6 162 53.2774 13.76 144.4
16.3224 63.114 -29.0286 12.6 54 74.136 1.93 126.55
16.3224 63.114 75.0514 12.6 84 74.2145 1.85 126.5
16.3224 63.114 -23.0502 12.6 78 74.1156 1.98 126.55
16.3224 63.114 84.7448 12.6 108 81.6913 -7.29 122.53
16.3224 63.114 88.5434 12.6 222 91.5078 -9.25 112.69
16.3224 63.114 -24.4174 12.6 126 74.8147 4.36 124.72
16.3224 63.114 -57.6968 12.6 108 39.69 -14.84 167.31
16.3224 63.114 -13.2712 12.6 114 266.3106 -10.55 -70.9
16.3224 63.114 -26.1481 12.6 84 73.0574 3.86 126.87
16.3224 63.114 -29.3186 12.6 24 77.6891 -4.58 125.62
16.3224 63.114 57.2928 12.6 222 50.6127 18.51 145.53
16.3224 63.114 -23.1867 12.6 36 81.7605 -7.28 122.45
16.3224 63.114 -35.8752 12.6 72 51.2768 -3.69 152.79
16.3224 63.114 75.0444 12.6 84 72.3097 6.58 126.48
16.3224 63.114 -81.408 12.6 126 93.7483 -4.92 108.16
16.3224 63.114 78.0796 12.6 84 73.4242 9.39 123.98
11.6437 63.0441 31.0314 12.6 240 40.0486 -16.98 167.65
11.6437 63.0441 -6.349 12.6 126 277.1788 1.13 -77.39
11.6437 63.0441 53.6719 12.6 240 65.1984 -3.52 138.48
11.6437 63.0441 -79.3658 12.6 102 23.3494 -23.01 -177.23
11.6437 63.0441 85.0828 12.6 132 266.9366 -14.59 -73.58
11.6437 63.0441 66.6767 12.6 240 74.1156 1.98 126.55
11.6437 63.0441 -66.0469 12.6 240 39.0385 -17 168.53
11.6437 63.0441 69.9022 12.6 240 73.4242 9.39 123.98
22.4878 62.9381 -50.1527 12.6 25.2 291.5315 12.58 -88.05
22.4878 62.9381 25.2668 12.6 240 23.235 -19.7 -177.79
22.4878 62.9381 6.5659 12.6 25.2 74.136 1.93 126.55
22.4878 62.9381 32.5437 12.6 19.2 74.1156 1.98 126.55
22.4878 62.9381 -16.2862 12.6 240 75.4922 6.14 123.17
22.4878 62.9381 -87.6307 12.6 81.6 81.6913 -7.29 122.53
22.4878 62.9381 -10.7689 12.6 60 66.5536 -0.35 135.72
22.4878 62.9381 76.7543 12.6 240 74.3245 1.85 126.38
22.4878 62.9381 23.9963 12.6 74.4 297.6717 15.88 -93.46
22.4878 62.9381 -8.5764 12.6 205.2 73.0574 3.86 126.87
22.4878 62.9381 74.4365 12.6 40.8 81.7605 -7.28 122.45
22.4878 62.9381 -31.6329 12.6 139.2 51.2768 -3.69 152.79
22.4878 62.9381 56.3671 12.6 160.8 51.2768 -3.69 152.79
22.4878 62.9381 72.5713 12.6 231.6 72.3097 6.58 126.48
13.0526 62.8004 -68.8979 12.6 240 23.3643 -18.08 -178.2
13.0526 62.8004 -17.783 12.6 240 74.3245 1.85 126.38
18.1489 62.7504 27.7855 12.6 142.8 23.3243 -23.56 -177.1
18.1489 62.7504 43.9874 12.6 165.6 39.0385 -17 168.53
18.1489 62.7504 -33.9108 12.6 145.2 51.2768 -3.69 152.79
18.1489 62.7504 -5.5077 12.6 213.6 81.6913 -7.29 122.53
18.1489 62.7504 -41.6505 12.6 36 256.646 -22.33 -66
10.0396 62.7191 81.6235 12.6 174 266.9366 -14.59 -73.58
16.3087 62.4859 41.8428 12.6 84 50.7529 -7.23 154.55
16.3087 62.4859 -76.5084 12.6 204 23.3643 -18.08 -178.2
16.3087 62.4859 65.225 12.6 180 74.3245 1.85 126.38
16.3087 62.4859 -19.2206 12.6 174 257.1234 -30.91 -71.55
16.3087 62.4859 22.3971 12.6 198 24.301 -22.02 -178.16
16.3087 62.4859 -17.3153 12.6 240 258.8631 -26.11 -70.65
16.3087 62.4859 72.6847 12.6 240 258.8631 -26.11 -70.65
16.3087 62.4859 39.2768 12.6 120 50.6127 18.51 145.53
16.3087 62.4859 42.308 12.6 222 51.2768 -3.69 152.79
16.3087 62.4859 16.308 12.6 30 51.2768 -3.69 152.79
16.3087 62.4859 46.308 12.6 240 51.2768 -3.69 152.79
16.3087 62.4859 63.0641 12.6 186 72.3097 6.58 126.48
14.9213 62.4494 64.5492 12.6 240 74.6117 -6.53 129.82
14.9213 62.4494 3.5451 12.6 72 19.4564 -17.97 -175.11
14.9213 62.4494 13.4336 12.6 108 23.3494 -23.01 -177.23
14.9213 62.4494 63.6123 12.6 240 73.9386 1.11 127.13
14.9213 62.4494 -46.9658 12.6 12 16.9464 -15.24 -173.5
14.9213 62.4494 73.9519 12.6 216 84.0347 -7.26 119.96
14.9213 62.4494 -19.5727 12.6 162 261.6246 -20.27 -70.56
14.9213 62.4494 7.4701 12.6 90 19.5191 -20.71 -174.72
14.9213 62.4494 62.157 12.6 138 72.621 5.7 126.53
14.9213 62.4494 -37.639 12.6 24 24.0799 -19.78 -178.44
14.9213 62.4494 -77.639 12.6 180 24.0799 -19.78 -178.44
14.9213 62.4494 63.7807 12.6 162 74.136 1.93 126.55
14.9213 62.4494 65.7587 12.6 240 74.1156 1.98 126.55
14.9213 62.4494 -61.7482 12.6 126 39.0385 -17 168.53
14.9213 62.4494 62.9744 12.6 240 252.3371 -32.72 -67.06
14.9213 62.4494 40.4861 12.6 150 52.811 -5.2 151.8
14.9213 62.4494 -2.3447 12.6 162 98.2063 -2.65 102.18
14.9213 62.4494 2.8613 12.6 240 16.8056 -15.74 -173.32
14.9213 62.4494 60.3418 12.6 186 74.6529 0.51 126.62
14.9213 62.4494 64.371 12.6 126 74.8147 4.36 124.72
14.9213 62.4494 63.9703 12.6 168 74.3245 1.85 126.38
14.9213 62.4494 -59.5024 12.6 36 24.301 -22.02 -178.16
14.9213 62.4494 69.5435 12.6 180 77.6891 -4.58 125.62
14.9213 62.4494 73.6982 12.6 138 81.7605 -7.28 122.45
14.9213 62.4494 38.9032 12.6 240 51.2768 -3.69 152.79
12.5534 61.9449 67.5289 12.6 198 73.9386 1.11 127.13
12.5534 61.9449 10.0656 12.6 6 72.621 5.7 126.53
12.5534 61.9449 85.6658 12.6 138 266.9366 -14.59 -73.58
12.5534 61.9449 -0.30333 12.6 6 74.136 1.93 126.55
12.5534 61.9449 65.7776 12.6 84 74.2145 1.85 126.5
12.5534 61.9449 35.6746 12.6 24 74.1156 1.98 126.55
12.5534 61.9449 46.214 12.6 240 52.811 -5.2 151.8
12.5534 61.9449 -55.337 12.6 240 40.0248 -16.07 167.39
14.1203 61.8654 -50.1358 12.6 198 52.811 -5.2 151.8
14.1203 61.8654 -61.39 12.6 60 40.0248 -16.07 167.39
17.3793 61.693 -43.9008 12.6 13.2 74.136 1.93 126.55
17.3793 61.693 -27.8195 12.6 62.4 74.2145 1.85 126.5
17.3793 61.693 -15.9236 12.6 240 74.1156 1.98 126.55
17.3793 61.693 -14.4589 12.6 240 75.9845 8.6 121.5
17.3793 61.693 41.6165 12.6 240 39.0385 -17 168.53
17.3793 61.693 -13.3157 12.6 232.8 74.6529 0.51 126.62
17.3793 61.693 -89.7116 12.6 26.4 74.3245 1.85 126.38
17.3793 61.693 -47.0627 12.6 25.2 73.0574 3.86 126.87
17.3793 61.693 12.9742 12.6 92.4 97.1569 -5.09 104.47
17.3793 61.693 -20.7266 12.6 240 258.8631 -26.11 -70.65
17.3793 61.693 79.2734 12.6 172.8 258.8631 -26.11 -70.65
17.3793 61.693 -87.78 12.6 20.4 50.6127 18.51 145.53
17.3793 61.693 -26.6083 12.6 19.2 256.646 -22.33 -66
17.3793 61.693 72.1106 12.6 153.6 81.7605 -7.28 122.45
17.3793 61.693 -47.8894 12.6 3.6 81.7605 -7.28 122.45
21.4622 61.5934 34.5437 12.6 184.8 23.235 -19.7 -177.79
21.4622 61.5934 -10.2375 12.6 153.6 74.136 1.93 126.55
21.4622 61.5934 -12.8538 12.6 114 73.5257 2.28 127.06
21.4622 61.5934 -10.2606 12.6 182.4 74.1156 1.98 126.55
21.4622 61.5934 -43.4772 12.6 190.8 39.0385 -17 168.53
21.4622 61.5934 42.5228 12.6 240 39.0385 -17 168.53
21.4622 61.5934 85.7201 12.6 240 81.6913 -7.29 122.53
21.4622 61.5934 59.4941 12.6 58.8 50.7529 -7.23 154.55
21.4622 61.5934 70.536 12.6 182.4 66.5536 -0.35 135.72
21.4622 61.5934 33.4188 12.6 186 297.9233 16.16 -93.62
21.4622 61.5934 -9.6404 12.6 85.2 74.6529 0.51 126.62
21.4622 61.5934 -10.049 12.6 110.4 74.3245 1.85 126.38
21.4622 61.5934 -50.9924 12.6 240 39.69 -14.84 167.31
21.4622 61.5934 35.1588 12.6 96 297.6717 15.88 -93.46
21.4622 61.5934 -74.1696 12.6 55.2 24.301 -22.02 -178.16
21.4622 61.5934 -38.3471 12.6 3.6 77.6891 -4.58 125.62
21.4622 61.5934 44.2288 12.6 31.2 74.572 1.29 126.36
21.4622 61.5934 -59.2183 12.6 48 39.1352 -18.9 169.03
21.4622 61.5934 84.6418 12.6 120 258.8631 -26.11 -70.65
21.4622 61.5934 80.6418 12.6 240 258.8631 -26.11 -70.65
21.4622 61.5934 15.7946 12.6 18 50.6127 18.51 145.53
21.4622 61.5934 -0.21351 12.6 60 81.7605 -7.28 122.45
21.4622 61.5934 57.7719 12.6 136.8 51.2768 -3.69 152.79
21.4622 61.5934 -32.2281 12.6 193.2 51.2768 -3.69 152.79
21.4622 61.5934 -28.2281 12.6 46.8 51.2768 -3.69 152.79
15.5116 61.3839 -47.8443 12.6 240 39.69 -14.84 167.31
13.9566 61.134 -14.6027 12.6 42 84.0347 -7.26 119.96
13.9566 61.134 -7.283 12.6 240 266.9366 -14.59 -73.58
13.9566 61.134 31.9556 12.6 48 53.2774 13.76 144.4
13.9566 61.134 41.9556 12.6 90 53.2774 13.76 144.4
13.9566 61.134 65.091 12.6 204 74.136 1.93 126.55
13.9566 61.134 -48.8272 12.6 6 74.2145 1.85 126.5
13.9566 61.134 -61.1651 12.6 12 98.2063 -2.65 102.18
13.9566 61.134 60.1183 12.6 210 256.4655 -23.78 -66.58
13.9566 61.134 -70.3826 12.6 240 24.301 -22.02 -178.16
13.9566 61.134 -83.7624 12.6 6 258.8631 -26.11 -70.65
13.9566 61.134 68.2376 12.6 162 258.8631 -26.11 -70.65
13.9566 61.134 37.2057 12.6 90 50.6127 18.51 145.53
13.9566 61.134 72.3799 12.6 66 256.646 -22.33 -66
13.9566 61.134 71.1627 12.6 84 81.7605 -7.28 122.45
13.9566 61.134 65.1627 12.6 198 81.7605 -7.28 122.45
13.9566 61.134 36.3413 12.6 102 51.2768 -3.69 152.79
13.9566 61.134 67.0497 12.6 240 72.3097 6.58 126.48
13.9566 61.134 -85.3001 12.6 186 93.7483 -4.92 108.16
25.0399 61.0537 37.497 12.6 166.8 23.235 -19.7 -177.79
25.0399 61.0537 44.971 12.6 240 39.0385 -17 168.53
25.0399 61.0537 40.5428 12.6 111.6 297.9233 16.16 -93.62
25.0399 61.0537 -9.2665 12.6 128.4 256.7299 -31.75 -71.63
