11.2939 61.0495 117.4294 80 10 12.6 -17.24 178.34
11.2939 61.0495 129.3527 80 10 12.6 -13.57 167.23
11.2939 61.0495 357.9762 80 10 12.6 -8.08 -71.56
11.2939 61.0495 348.6568 80 10 12.6 -22.15 -68.2
11.2939 61.0495 162.15359999999998 80 10 12.6 3.04 128.22
11.2939 61.0495 165.25920000000002 80 10 12.6 6.53 123.25
11.2939 61.0495 129.7637 80 10 12.6 -17.54 168.07
11.2939 61.0495 111.52289999999999 80 10 12.6 -16.52 -177.0
11.2939 61.0495 129.86849999999998 80 10 12.6 -18.31 168.22
11.2939 61.0495 360.8558 80 10 12.6 -7.64 -74.53
11.2939 61.0495 167.3881 80 10 12.6 -6.36 126.76
11.2939 61.0495 167.3881 80 10 12.6 -6.36 126.76
11.2939 61.0495 341.20410000000004 80 10 12.6 -28.4 -63.07
11.2939 61.0495 341.20410000000004 80 10 12.6 -28.4 -63.07
11.2939 61.0495 349.0002 80 10 12.6 -15.36 -65.09
11.2939 61.0495 130.9576 80 10 12.6 -17.83 167.13
11.2939 61.0495 341.3982 80 10 12.6 -28.04 -63.09
11.2939 61.0495 129.5946 80 10 12.6 -14.66 167.34
11.2939 61.0495 141.2336 80 10 12.6 -4.65 153.17
11.2939 61.0495 360.2781 80 10 12.6 -8.41 -74.26
11.2939 61.0495 163.76409999999998 80 10 12.6 2.19 126.84
11.2939 61.0495 129.5429 80 10 12.6 -14.34 167.29
11.2939 61.0495 155.1984 80 10 12.6 -3.52 138.48
11.2939 61.0495 109.4564 80 10 12.6 -17.97 -175.11
11.2939 61.0495 140.7505 80 10 12.6 18.73 145.29
14.9681 67.1031 134.32920000000001 80 10 12.6 -11.45 162.07
14.9681 67.1031 356.9366 80 10 12.6 -14.59 -73.58
14.9681 67.1031 171.6913 80 10 12.6 -7.29 122.53
14.9681 67.1031 188.2063 80 10 12.6 -2.65 102.18
14.9681 67.1031 113.3643 80 10 12.6 -18.08 -178.2
14.9681 67.1031 181.5078 80 10 12.6 -9.25 112.69
14.0306 67.0368 128.5341 80 10 12.6 -21.5 170.35
14.0306 67.0368 118.6805 80 10 12.6 -24.64 179.08
14.0306 67.0368 114.0799 80 10 12.6 -19.78 -178.44
14.0306 67.0368 356.9366 80 10 12.6 -14.59 -73.58
14.0306 67.0368 188.2063 80 10 12.6 -2.65 102.18
14.0306 67.0368 346.7299 80 10 12.6 -31.75 -71.63
14.6364 67.3871 128.5341 80 10 12.6 -21.5 170.35
14.6364 67.3871 114.0799 80 10 12.6 -19.78 -178.44
14.6364 67.3871 114.0799 80 10 12.6 -19.78 -178.44
14.6364 67.3871 356.9366 80 10 12.6 -14.59 -73.58
14.6364 67.3871 114.1377 80 10 12.6 -20.46 -178.35
14.6364 67.3871 181.5078 80 10 12.6 -9.25 112.69
13.1199 66.3879 128.5341 80 10 12.6 -21.5 170.35
13.1199 66.3879 114.0799 80 10 12.6 -19.78 -178.44
13.1199 66.3879 356.9366 80 10 12.6 -14.59 -73.58
13.5586 66.303 113.3643 80 10 12.6 -18.08 -178.2
13.5586 66.303 164.6529 80 10 12.6 0.51 126.62
13.5776 66.7435 128.5341 80 10 12.6 -21.5 170.35
13.5776 66.7435 118.6805 80 10 12.6 -24.64 179.08
13.5776 66.7435 114.0799 80 10 12.6 -19.78 -178.44
13.5776 66.7435 114.0799 80 10 12.6 -19.78 -178.44
13.5776 66.7435 356.9366 80 10 12.6 -14.59 -73.58
13.5776 66.7435 163.5257 80 10 12.6 2.28 127.06
13.5776 66.7435 164.1156 80 10 12.6 1.98 126.55
13.5776 66.7435 171.6913 80 10 12.6 -7.29 122.53
13.9581 66.8161 109.51910000000001 80 10 12.6 -20.71 -174.72
13.9581 66.8161 128.5341 80 10 12.6 -21.5 170.35
13.9581 66.8161 128.5341 80 10 12.6 -21.5 170.35
13.9581 66.8161 114.0799 80 10 12.6 -19.78 -178.44
13.9581 66.8161 113.235 80 10 12.6 -19.7 -177.79
13.9581 66.8161 348.6474 80 10 12.6 -22.41 -68.33
13.9581 66.8161 114.1377 80 10 12.6 -20.46 -178.35
13.9581 66.8161 164.6529 80 10 12.6 0.51 126.62
13.9581 66.8161 164.3245 80 10 12.6 1.85 126.38
14.4622 67.1909 356.9366 80 10 12.6 -14.59 -73.58
14.4622 67.1909 171.6913 80 10 12.6 -7.29 122.53
14.4622 67.1909 188.2063 80 10 12.6 -2.65 102.18
14.4622 67.1909 114.1377 80 10 12.6 -20.46 -178.35
14.4622 67.1909 181.5078 80 10 12.6 -9.25 112.69
15.3292 66.9919 356.9366 80 10 12.6 -14.59 -73.58
15.3292 66.9919 143.2774 80 10 12.6 13.76 144.4
15.3292 66.9919 113.235 80 10 12.6 -19.7 -177.79
15.3292 66.9919 113.235 80 10 12.6 -19.7 -177.79
15.3292 66.9919 164.13600000000002 80 10 12.6 1.93 126.55
15.3292 66.9919 140.9839 80 10 12.6 -9.55 155.15
15.3292 66.9919 164.1156 80 10 12.6 1.98 126.55
15.3292 66.9919 171.6913 80 10 12.6 -7.29 122.53
15.3292 66.9919 140.7529 80 10 12.6 -7.23 154.55
15.3292 66.9919 188.2063 80 10 12.6 -2.65 102.18
15.3292 66.9919 114.1377 80 10 12.6 -20.46 -178.35
15.3292 66.9919 113.3643 80 10 12.6 -18.08 -178.2
15.3292 66.9919 129.69 80 10 12.6 -14.84 167.31
13.7354 66.9732 114.0799 80 10 12.6 -19.78 -178.44
13.7354 66.9732 163.5257 80 10 12.6 2.28 127.06
13.7354 66.9732 163.827 80 10 12.6 4.19 125.88
13.7354 66.9732 164.81470000000002 80 10 12.6 4.36 124.72
13.0097 66.513 114.0799 80 10 12.6 -19.78 -178.44
13.0097 66.513 114.0799 80 10 12.6 -19.78 -178.44
13.0097 66.513 163.827 80 10 12.6 4.19 125.88
13.0097 66.513 181.5078 80 10 12.6 -9.25 112.69
13.0097 66.513 346.7299 80 10 12.6 -31.75 -71.63
13.0097 66.513 163.0523 80 10 12.6 4.21 126.72
10.7774 61.0307 138.7627 80 10 12.6 17.09 148.13
10.7774 61.0307 162.5292 80 10 12.6 5.41 126.76
10.7774 61.0307 167.3101 80 10 12.6 -2.07 124.89
10.7774 61.0307 169.39350000000002 80 10 12.6 -1.72 122.46
10.7774 61.0307 187.2774 80 10 12.6 -5.89 104.71
10.7774 61.0307 348.4217 80 10 12.6 -20.93 -67.28
10.7774 61.0307 341.1805 80 10 12.6 -28.31 -62.99
10.7774 61.0307 341.1805 80 10 12.6 -28.31 -62.99
10.7774 61.0307 346.4621 80 10 12.6 -23.55 -66.45
10.7774 61.0307 169.8365 80 10 12.6 -4.3 123.16
10.7774 61.0307 348.1651 80 10 12.6 -19.52 -66.25
10.7774 61.0307 141.7623 80 10 12.6 21.64 142.98
10.7774 61.0307 356.6245 80 10 12.6 -16.09 -73.99
10.7774 61.0307 350.8472 80 10 12.6 -19.45 -69.25
10.7774 61.0307 159.0691 80 10 12.6 -0.58 133.13
10.7774 61.0307 143.3102 80 10 12.6 13.09 144.62
10.7774 61.0307 147.65550000000002 80 10 12.6 10.98 140.69
10.7774 61.0307 163.54579999999999 80 10 12.6 1.69 127.3
10.7774 61.0307 164.7482 80 10 12.6 6.76 123.71
10.7774 61.0307 129.7331 80 10 12.6 -20.0 168.87
10.7774 61.0307 112.08500000000001 80 10 12.6 -17.34 -177.31
10.7774 61.0307 129.4336 80 10 12.6 -19.96 169.11
10.7774 61.0307 162.8409 80 10 12.6 5.36 126.44
10.7774 61.0307 165.0552 80 10 12.6 6.74 123.38
10.7774 61.0307 163.91910000000001 80 10 12.6 -6.13 130.38
10.7774 61.0307 163.91910000000001 80 10 12.6 -6.13 130.38
10.7774 61.0307 348.7329 80 10 12.6 -22.23 -68.33
10.7774 61.0307 348.6568 80 10 12.6 -22.15 -68.2
10.7774 61.0307 162.15359999999998 80 10 12.6 3.04 128.22
10.7774 61.0307 165.1421 80 10 12.6 6.22 123.52
10.7774 61.0307 348.8959 80 10 12.6 -21.7 -68.23
10.7774 61.0307 111.52289999999999 80 10 12.6 -16.52 -177.0
10.7774 61.0307 341.20410000000004 80 10 12.6 -28.4 -63.07
10.7774 61.0307 341.20410000000004 80 10 12.6 -28.4 -63.07
10.7774 61.0307 129.5946 80 10 12.6 -14.66 167.34
10.7774 61.0307 141.2336 80 10 12.6 -4.65 153.17
10.7774 61.0307 360.2781 80 10 12.6 -8.41 -74.26
10.7774 61.0307 129.5429 80 10 12.6 -14.34 167.29
10.7774 61.0307 155.1984 80 10 12.6 -3.52 138.48
10.7774 61.0307 155.1984 80 10 12.6 -3.52 138.48
10.7774 61.0307 109.4564 80 10 12.6 -17.97 -175.11
10.7774 61.0307 140.7505 80 10 12.6 18.73 145.29
10.7774 61.0307 351.6246 80 10 12.6 -20.27 -70.56
10.7774 61.0307 109.51910000000001 80 10 12.6 -20.71 -174.72
10.7774 61.0307 128.5341 80 10 12.6 -21.5 170.35
10.7774 61.0307 162.621 80 10 12.6 5.7 126.53
10.7774 61.0307 114.0799 80 10 12.6 -19.78 -178.44
10.7774 61.0307 356.9366 80 10 12.6 -14.59 -73.58
10.7774 61.0307 164.13600000000002 80 10 12.6 1.93 126.55
10.7774 61.0307 163.5257 80 10 12.6 2.28 127.06
10.7774 61.0307 164.1156 80 10 12.6 1.98 126.55
10.7774 61.0307 161.37630000000001 80 10 12.6 10.17 125.9
10.7774 61.0307 164.3245 80 10 12.6 1.85 126.38
10.7774 61.0307 106.8186 80 10 12.6 -15.14 -173.41
10.7774 61.0307 130.0776 80 10 12.6 -14.35 166.82
10.7774 61.0307 130.2776 80 10 12.6 -14.11 166.57
10.7774 61.0307 164.572 80 10 12.6 1.29 126.36
10.7774 61.0307 348.8631 80 10 12.6 -26.11 -70.65
10.7774 61.0307 348.8631 80 10 12.6 -26.11 -70.65
10.7774 61.0307 140.6127 80 10 12.6 18.51 145.53
10.7774 61.0307 346.64599999999996 80 10 12.6 -22.33 -66.0
10.7774 61.0307 183.7483 80 10 12.6 -4.92 108.16
10.7629 61.2759 129.9488 80 10 12.6 -18.37 168.17
10.7629 61.2759 346.1294 80 10 12.6 -32.31 -71.29
10.7629 61.2759 154.4696 80 10 12.6 -2.69 138.9
10.7629 61.2759 162.5292 80 10 12.6 5.41 126.76
10.7629 61.2759 354.2878 80 10 12.6 -16.12 -71.4
10.7629 61.2759 348.4217 80 10 12.6 -20.93 -67.28
10.7629 61.2759 141.7623 80 10 12.6 21.64 142.98
10.7629 61.2759 159.0691 80 10 12.6 -0.58 133.13
10.7629 61.2759 143.3102 80 10 12.6 13.09 144.62
10.7629 61.2759 147.65550000000002 80 10 12.6 10.98 140.69
10.7629 61.2759 164.7482 80 10 12.6 6.76 123.71
10.7629 61.2759 112.08500000000001 80 10 12.6 -17.34 -177.31
10.7629 61.2759 162.8409 80 10 12.6 5.36 126.44
10.7629 61.2759 117.4294 80 10 12.6 -17.24 178.34
10.7629 61.2759 129.3527 80 10 12.6 -13.57 167.23
10.7629 61.2759 348.7329 80 10 12.6 -22.23 -68.33
10.7629 61.2759 348.6568 80 10 12.6 -22.15 -68.2
10.7629 61.2759 162.15359999999998 80 10 12.6 3.04 128.22
10.7629 61.2759 165.0764 80 10 12.6 6.49 123.47
10.7629 61.2759 165.1421 80 10 12.6 6.22 123.52
10.7629 61.2759 165.25920000000002 80 10 12.6 6.53 123.25
10.7629 61.2759 147.8948 80 10 12.6 -5.5 146.81
10.7629 61.2759 129.7637 80 10 12.6 -17.54 168.07
10.7629 61.2759 348.8959 80 10 12.6 -21.7 -68.23
10.7629 61.2759 111.52289999999999 80 10 12.6 -16.52 -177.0
10.7629 61.2759 129.86849999999998 80 10 12.6 -18.31 168.22
10.7629 61.2759 341.20410000000004 80 10 12.6 -28.4 -63.07
10.7629 61.2759 341.20410000000004 80 10 12.6 -28.4 -63.07
10.7629 61.2759 341.20410000000004 80 10 12.6 -28.4 -63.07
10.7629 61.2759 128.9751 80 10 12.6 -20.67 169.72
10.7629 61.2759 107.105 80 10 12.6 -15.3 -173.62
10.7629 61.2759 130.9576 80 10 12.6 -17.83 167.13
10.7629 61.2759 341.3982 80 10 12.6 -28.04 -63.09
10.7629 61.2759 129.5946 80 10 12.6 -14.66 167.34
10.7629 61.2759 141.2336 80 10 12.6 -4.65 153.17
10.7629 61.2759 163.76409999999998 80 10 12.6 2.19 126.84
10.7629 61.2759 129.5429 80 10 12.6 -14.34 167.29
10.7629 61.2759 155.1984 80 10 12.6 -3.52 138.48
10.7629 61.2759 155.1984 80 10 12.6 -3.52 138.48
10.7629 61.2759 109.4564 80 10 12.6 -17.97 -175.11
10.7629 61.2759 140.7505 80 10 12.6 18.73 145.29
10.7629 61.2759 174.0347 80 10 12.6 -7.26 119.96
10.7629 61.2759 109.51910000000001 80 10 12.6 -20.71 -174.72
10.7629 61.2759 162.621 80 10 12.6 5.7 126.53
10.7629 61.2759 114.0799 80 10 12.6 -19.78 -178.44
10.7629 61.2759 164.13600000000002 80 10 12.6 1.93 126.55
10.7629 61.2759 164.1156 80 10 12.6 1.98 126.55
10.7629 61.2759 165.4922 80 10 12.6 6.14 123.17
10.7629 61.2759 129.0385 80 10 12.6 -17.0 168.53
10.7629 61.2759 142.811 80 10 12.6 -5.2 151.8
10.7629 61.2759 164.3245 80 10 12.6 1.85 126.38
10.7629 61.2759 130.0248 80 10 12.6 -16.07 167.39
10.7629 61.2759 300.273 80 10 12.6 -56.2 -26.89
10.7629 61.2759 300.273 80 10 12.6 -56.2 -26.89
10.7629 61.2759 348.8631 80 10 12.6 -26.11 -70.65
10.7629 61.2759 348.8631 80 10 12.6 -26.11 -70.65
10.7629 61.2759 140.6127 80 10 12.6 18.51 145.53
10.7629 61.2759 141.2768 80 10 12.6 -3.69 152.79
10.7629 61.2759 141.2768 80 10 12.6 -3.69 152.79
10.7629 61.2759 141.2768 80 10 12.6 -3.69 152.79
10.7629 61.2759 183.7483 80 10 12.6 -4.92 108.16
11.369000000000002 61.2251 129.73590000000002 80 10 12.6 -20.07 168.89
11.369000000000002 61.2251 129.9446 80 10 12.6 -20.4 168.82
11.369000000000002 61.2251 112.08500000000001 80 10 12.6 -17.34 -177.31
11.369000000000002 61.2251 129.4336 80 10 12.6 -19.96 169.11
11.369000000000002 61.2251 162.8409 80 10 12.6 5.36 126.44
11.369000000000002 61.2251 165.0552 80 10 12.6 6.74 123.38
11.369000000000002 61.2251 163.91910000000001 80 10 12.6 -6.13 130.38
11.369000000000002 61.2251 129.3527 80 10 12.6 -13.57 167.23
11.369000000000002 61.2251 348.6568 80 10 12.6 -22.15 -68.2
11.369000000000002 61.2251 162.15359999999998 80 10 12.6 3.04 128.22
11.369000000000002 61.2251 165.0362 80 10 12.6 6.72 123.41
11.369000000000002 61.2251 165.0764 80 10 12.6 6.49 123.47
11.369000000000002 61.2251 348.8959 80 10 12.6 -21.7 -68.23
11.369000000000002 61.2251 111.52289999999999 80 10 12.6 -16.52 -177.0
11.369000000000002 61.2251 129.86849999999998 80 10 12.6 -18.31 168.22
11.369000000000002 61.2251 129.9801 80 10 12.6 -18.36 168.14
11.369000000000002 61.2251 128.9751 80 10 12.6 -20.67 169.72
11.369000000000002 61.2251 130.9576 80 10 12.6 -17.83 167.13
11.369000000000002 61.2251 355.3015 80 10 12.6 -15.88 -72.41
11.369000000000002 61.2251 129.5946 80 10 12.6 -14.66 167.34
11.369000000000002 61.2251 163.76409999999998 80 10 12.6 2.19 126.84
11.369000000000002 61.2251 129.5429 80 10 12.6 -14.34 167.29
11.369000000000002 61.2251 140.7505 80 10 12.6 18.73 145.29
11.369000000000002 61.2251 162.621 80 10 12.6 5.7 126.53
11.369000000000002 61.2251 114.0799 80 10 12.6 -19.78 -178.44
11.369000000000002 61.2251 164.13600000000002 80 10 12.6 1.93 126.55
11.369000000000002 61.2251 164.1156 80 10 12.6 1.98 126.55
11.369000000000002 61.2251 129.0385 80 10 12.6 -17.0 168.53
11.369000000000002 61.2251 142.811 80 10 12.6 -5.2 151.8
11.369000000000002 61.2251 164.3245 80 10 12.6 1.85 126.38
11.369000000000002 61.2251 129.69 80 10 12.6 -14.84 167.31
11.369000000000002 61.2251 130.0248 80 10 12.6 -16.07 167.39
11.369000000000002 61.2251 348.8631 80 10 12.6 -26.11 -70.65
11.369000000000002 61.2251 348.8631 80 10 12.6 -26.11 -70.65
11.369000000000002 61.2251 140.6127 80 10 12.6 18.51 145.53
11.369000000000002 61.2251 346.64599999999996 80 10 12.6 -22.33 -66.0
11.369000000000002 61.2251 141.2768 80 10 12.6 -3.69 152.79
11.7153 61.1128 129.73590000000002 80 10 12.6 -20.07 168.89
11.7153 61.1128 129.9446 80 10 12.6 -20.4 168.82
11.7153 61.1128 134.8649 80 10 12.6 -10.51 161.27
11.7153 61.1128 354.6601 80 10 12.6 -15.99 -71.75
11.7153 61.1128 112.08500000000001 80 10 12.6 -17.34 -177.31
11.7153 61.1128 147.6987 80 10 12.6 -6.15 147.26
11.7153 61.1128 129.4336 80 10 12.6 -19.96 169.11
11.7153 61.1128 163.4786 80 10 12.6 3.88 126.4
11.7153 61.1128 163.91910000000001 80 10 12.6 -6.13 130.38
11.7153 61.1128 163.91910000000001 80 10 12.6 -6.13 130.38
11.7153 61.1128 117.4294 80 10 12.6 -17.24 178.34
11.7153 61.1128 129.3527 80 10 12.6 -13.57 167.23
11.7153 61.1128 134.713 80 10 12.6 -10.63 161.45
11.7153 61.1128 348.6568 80 10 12.6 -22.15 -68.2
11.7153 61.1128 144.4699 80 10 12.6 -5.97 150.43
11.7153 61.1128 162.15359999999998 80 10 12.6 3.04 128.22
11.7153 61.1128 165.0362 80 10 12.6 6.72 123.41
11.7153 61.1128 165.0764 80 10 12.6 6.49 123.47
11.7153 61.1128 165.1421 80 10 12.6 6.22 123.52
11.7153 61.1128 165.25920000000002 80 10 12.6 6.53 123.25
11.7153 61.1128 129.7637 80 10 12.6 -17.54 168.07
11.7153 61.1128 163.9777 80 10 12.6 2.52 126.46
11.7153 61.1128 348.8959 80 10 12.6 -21.7 -68.23
11.7153 61.1128 129.86849999999998 80 10 12.6 -18.31 168.22
11.7153 61.1128 129.9801 80 10 12.6 -18.36 168.14
11.7153 61.1128 128.9751 80 10 12.6 -20.67 169.72
11.7153 61.1128 349.0002 80 10 12.6 -15.36 -65.09
11.7153 61.1128 341.3982 80 10 12.6 -28.04 -63.09
11.7153 61.1128 129.5946 80 10 12.6 -14.66 167.34
11.7153 61.1128 141.2336 80 10 12.6 -4.65 153.17
11.7153 61.1128 360.2781 80 10 12.6 -8.41 -74.26
11.7153 61.1128 163.76409999999998 80 10 12.6 2.19 126.84
11.7153 61.1128 129.5429 80 10 12.6 -14.34 167.29
11.7153 61.1128 109.4564 80 10 12.6 -17.97 -175.11
11.7153 61.1128 129.4423 80 10 12.6 -15.38 167.69
11.7153 61.1128 128.5341 80 10 12.6 -21.5 170.35
11.7153 61.1128 162.621 80 10 12.6 5.7 126.53
11.7153 61.1128 114.0799 80 10 12.6 -19.78 -178.44
11.7153 61.1128 114.0799 80 10 12.6 -19.78 -178.44
11.7153 61.1128 356.9366 80 10 12.6 -14.59 -73.58
11.7153 61.1128 164.13600000000002 80 10 12.6 1.93 126.55
11.7153 61.1128 164.1156 80 10 12.6 1.98 126.55
11.7153 61.1128 129.0385 80 10 12.6 -17.0 168.53
11.7153 61.1128 142.8598 80 10 12.6 -5.39 151.82
11.7153 61.1128 142.811 80 10 12.6 -5.2 151.8
11.7153 61.1128 164.3245 80 10 12.6 1.85 126.38
11.7153 61.1128 129.69 80 10 12.6 -14.84 167.31
11.7153 61.1128 130.0248 80 10 12.6 -16.07 167.39
11.7153 61.1128 167.6891 80 10 12.6 -4.58 125.62
11.7153 61.1128 348.8631 80 10 12.6 -26.11 -70.65
11.7153 61.1128 348.8631 80 10 12.6 -26.11 -70.65
11.7153 61.1128 140.6127 80 10 12.6 18.51 145.53
11.7153 61.1128 346.64599999999996 80 10 12.6 -22.33 -66.0
11.7153 61.1128 171.76049999999998 80 10 12.6 -7.28 122.45
11.7153 61.1128 141.2768 80 10 12.6 -3.69 152.79
11.7153 61.1128 141.2768 80 10 12.6 -3.69 152.79
11.7153 61.1128 183.7483 80 10 12.6 -4.92 108.16
11.7153 61.1128 166.7288 80 10 12.6 4.46 122.57
11.7153 61.1128 129.5289 80 10 12.6 -14.6 167.38
11.7153 61.1128 129.5289 80 10 12.6 -14.6 167.38
11.7153 61.1128 114.149 80 10 12.6 -17.97 -178.85
11.5414 60.7353 129.73590000000002 80 10 12.6 -20.07 168.89
11.5414 60.7353 129.7658 80 10 12.6 -20.18 168.9
11.5414 60.7353 301.0875 80 10 12.6 -56.02 -28.03
11.5414 60.7353 107.7322 80 10 12.6 -20.77 -173.34
11.5414 60.7353 112.08500000000001 80 10 12.6 -17.34 -177.31
11.5414 60.7353 360.7198 80 10 12.6 -7.64 -74.38
11.5414 60.7353 147.6987 80 10 12.6 -6.15 147.26
11.5414 60.7353 129.4336 80 10 12.6 -19.96 169.11
11.5414 60.7353 129.62189999999998 80 10 12.6 -13.5 166.97
11.5414 60.7353 163.4134 80 10 12.6 1.88 127.36
11.5414 60.7353 163.4786 80 10 12.6 3.88 126.4
11.5414 60.7353 162.8409 80 10 12.6 5.36 126.44
11.5414 60.7353 185.7416 80 10 12.6 -7.78 107.3
11.5414 60.7353 189.4989 80 10 12.6 -0.72 99.87
11.5414 60.7353 165.0552 80 10 12.6 6.74 123.38
11.5414 60.7353 163.91910000000001 80 10 12.6 -6.13 130.38
11.5414 60.7353 163.91910000000001 80 10 12.6 -6.13 130.38
11.5414 60.7353 129.3527 80 10 12.6 -13.57 167.23
11.5414 60.7353 144.4699 80 10 12.6 -5.97 150.43
11.5414 60.7353 162.15359999999998 80 10 12.6 3.04 128.22
11.5414 60.7353 165.0362 80 10 12.6 6.72 123.41
11.5414 60.7353 165.25920000000002 80 10 12.6 6.53 123.25
11.5414 60.7353 147.8948 80 10 12.6 -5.5 146.81
11.5414 60.7353 129.7637 80 10 12.6 -17.54 168.07
11.5414 60.7353 163.9777 80 10 12.6 2.52 126.46
11.5414 60.7353 167.3881 80 10 12.6 -6.36 126.76
11.5414 60.7353 167.3881 80 10 12.6 -6.36 126.76
11.5414 60.7353 130.9576 80 10 12.6 -17.83 167.13
11.5414 60.7353 129.5946 80 10 12.6 -14.66 167.34
11.5414 60.7353 141.2336 80 10 12.6 -4.65 153.17
11.5414 60.7353 163.76409999999998 80 10 12.6 2.19 126.84
11.5414 60.7353 129.5429 80 10 12.6 -14.34 167.29
11.5414 60.7353 155.1984 80 10 12.6 -3.52 138.48
11.5414 60.7353 174.0347 80 10 12.6 -7.26 119.96
11.5414 60.7353 128.5341 80 10 12.6 -21.5 170.35
11.5414 60.7353 128.5341 80 10 12.6 -21.5 170.35
11.5414 60.7353 114.0799 80 10 12.6 -19.78 -178.44
11.5414 60.7353 164.13600000000002 80 10 12.6 1.93 126.55
11.5414 60.7353 164.1156 80 10 12.6 1.98 126.55
11.5414 60.7353 165.4922 80 10 12.6 6.14 123.17
11.5414 60.7353 129.0385 80 10 12.6 -17.0 168.53
11.5414 60.7353 188.2063 80 10 12.6 -2.65 102.18
11.5414 60.7353 164.3245 80 10 12.6 1.85 126.38
11.5414 60.7353 130.2776 80 10 12.6 -14.11 166.57
11.5414 60.7353 167.6891 80 10 12.6 -4.58 125.62
11.5414 60.7353 171.76049999999998 80 10 12.6 -7.28 122.45
11.5414 60.7353 141.2768 80 10 12.6 -3.69 152.79
11.5414 60.7353 183.7483 80 10 12.6 -4.92 108.16
11.5414 60.7353 129.5289 80 10 12.6 -14.6 167.38
11.5414 60.7353 141.2934 80 10 12.6 -4.79 153.16
19.0347 67.8673 366.5798 80 10 12.6 1.93 -76.36
19.0347 67.8673 118.6805 80 10 12.6 -24.64 179.08
19.0347 67.8673 356.9366 80 10 12.6 -14.59 -73.58
19.0347 67.8673 168.92950000000002 80 10 12.6 0.4 122.0
19.0347 67.8673 140.7529 80 10 12.6 -7.23 154.55
19.0347 67.8673 181.5078 80 10 12.6 -9.25 112.69
19.0347 67.8673 129.69 80 10 12.6 -14.84 167.31
19.0347 67.8673 129.69 80 10 12.6 -14.84 167.31
19.0347 67.8673 369.0407 80 10 12.6 0.43 -79.76
19.0347 67.8673 368.9482 80 10 12.6 0.47 -79.64
19.0347 67.8673 141.2768 80 10 12.6 -3.69 152.79
19.0347 67.8673 141.2768 80 10 12.6 -3.69 152.79
14.8573 63.4428 114.3291 80 10 12.6 -21.15 -178.36
14.8573 63.4428 158.2575 80 10 12.6 -3.18 135.11
14.8573 63.4428 164.61169999999998 80 10 12.6 -6.53 129.82
14.8573 63.4428 155.1984 80 10 12.6 -3.52 138.48
14.8573 63.4428 109.4564 80 10 12.6 -17.97 -175.11
14.8573 63.4428 140.7505 80 10 12.6 18.73 145.29
14.8573 63.4428 163.9386 80 10 12.6 1.11 127.13
14.8573 63.4428 106.9464 80 10 12.6 -15.24 -173.5
14.8573 63.4428 164.88400000000001 80 10 12.6 -7.15 129.81
14.8573 63.4428 134.32920000000001 80 10 12.6 -11.45 162.07
14.8573 63.4428 128.5341 80 10 12.6 -21.5 170.35
14.8573 63.4428 114.0799 80 10 12.6 -19.78 -178.44
14.8573 63.4428 164.13600000000002 80 10 12.6 1.93 126.55
14.8573 63.4428 164.2145 80 10 12.6 1.85 126.5
14.8573 63.4428 163.5257 80 10 12.6 2.28 127.06
14.8573 63.4428 164.1156 80 10 12.6 1.98 126.55
14.8573 63.4428 129.0385 80 10 12.6 -17.0 168.53
14.8573 63.4428 113.3243 80 10 12.6 -23.56 -177.1
14.8573 63.4428 114.1377 80 10 12.6 -20.46 -178.35
14.8573 63.4428 164.6529 80 10 12.6 0.51 126.62
14.8573 63.4428 163.0574 80 10 12.6 3.86 126.87
14.8573 63.4428 114.301 80 10 12.6 -22.02 -178.16
14.8573 63.4428 300.273 80 10 12.6 -56.2 -26.89
14.8573 63.4428 167.6891 80 10 12.6 -4.58 125.62
14.8573 63.4428 164.572 80 10 12.6 1.29 126.36
14.8573 63.4428 346.64599999999996 80 10 12.6 -22.33 -66.0
14.8573 63.4428 141.2768 80 10 12.6 -3.69 152.79
14.8573 63.4428 141.2768 80 10 12.6 -3.69 152.79
14.8573 63.4428 162.30970000000002 80 10 12.6 6.58 126.48
15.0401 59.5704 162.621 80 10 12.6 5.7 126.53
15.0401 59.5704 356.9366 80 10 12.6 -14.59 -73.58
15.0401 59.5704 113.235 80 10 12.6 -19.7 -177.79
15.0401 59.5704 164.13600000000002 80 10 12.6 1.93 126.55
15.0401 59.5704 129.0385 80 10 12.6 -17.0 168.53
15.0401 59.5704 188.2063 80 10 12.6 -2.65 102.18
15.0401 59.5704 164.6529 80 10 12.6 0.51 126.62
15.0401 59.5704 129.69 80 10 12.6 -14.84 167.31
15.0401 59.5704 189.4842 80 10 12.6 -2.21 100.57
15.0401 59.5704 399.5367 80 10 12.6 18.01 -105.89
15.0401 59.5704 167.6891 80 10 12.6 -4.58 125.62
15.0401 59.5704 347.6565 80 10 12.6 -23.24 -67.65
15.0401 59.5704 347.6565 80 10 12.6 -23.24 -67.65
15.0401 59.5704 129.5289 80 10 12.6 -14.6 167.38
18.6308 59.6769 360.2781 80 10 12.6 -8.41 -74.26
18.6308 59.6769 163.76409999999998 80 10 12.6 2.19 126.84
18.6308 59.6769 158.2575 80 10 12.6 -3.18 135.11
18.6308 59.6769 394.7525 80 10 12.6 18.35 -100.38
18.6308 59.6769 130.0486 80 10 12.6 -16.98 167.65
18.6308 59.6769 109.4564 80 10 12.6 -17.97 -175.11
18.6308 59.6769 174.0347 80 10 12.6 -7.26 119.96
18.6308 59.6769 129.7312 80 10 12.6 -15.06 167.34
